altitude,azimuth,eclat,eclon,ecd,
-0.006572684706339987,1.0966433972576772,-0.005593073164063276,0.8800636261998377,18.6403,
0.00407400600690866,1.110008352770889,-0.005589672181774083,0.8793472280662147,18.6428,
0.01479170420985166,1.1233148482019573,-0.005586175414700605,0.8786335760251212,18.6456,
0.025578032386898104,1.136565295632329,-0.005582585349701947,0.8779229738311325,18.6487,
0.03643066071524486,1.1497621438758363,-0.005578904663208009,0.8772157197174792,18.6521,
0.0473472949727959,1.1629078879875328,-0.005575136056399388,0.8765121076799354,18.6558,
0.05832566083852922,1.1760050779197277,-0.0055712820942339265,0.8758124290226481,18.6599,
0.06936349009049089,1.1890563225534965,-0.005567345070951803,0.8751169739273962,18.6642,
0.08045851314086763,1.202064287564613,-0.00556332691999742,0.8744260327908205,18.6688,
0.0916084590055642,1.2150316885843437,-0.005559229175316869,0.8737398971412762,18.6737,
0.10281106048697179,1.2279612828893431,-0.005555052978493945,0.8730588600698156,18.6789,
0.11406406103431457,1.2408558625570278,-0.005550799117428179,0.8723832162322358,18.6844,
0.12536522052735044,1.2537182504437294,-0.005546468079688737,0.8717132615558104,18.6903,
0.13671231885273621,1.2665512988127097,-0.005542060106343452,0.871049292803021,18.6964,
0.1481031574573832,1.2793578896688036,-0.0055375752373192574,0.8703916071203291,18.7028,
0.15953555966924676,1.2921409358092677,-0.00553301334485782,0.8697405016559558,18.7094,
0.17100737058051516,1.3049033819663691,-0.00552837415622612,0.8690962732835117,18.7164,
0.18251645694353164,1.3176482059357806,-0.005523657270390068,0.8684592184246093,18.7237,
0.19406070703019196,1.3303784201166953,-0.005518862176124978,0.8678296329226146,18.7312,
0.20563802981710821,1.343097074361115,-0.005513988281090902,0.8672078118797726,18.739,
0.21724635228683567,1.355807261265874,-0.005509034962141379,0.866594049334612,18.7471,
0.22888361348434708,1.368512124644366,-0.005504001645253528,0.8659886376393142,18.7555,
0.24054775487487146,1.3812148704924125,-0.0054988879174223335,0.8653918664206076,18.7641,
0.2522367087710477,1.3939187775640933,-0.00549369366236253,0.8648040210933104,18.7731,
0.2639483891648512,1.4066272031307678,-0.005488419199547288,0.8642253810380001,18.7822,
0.2756806899828549,1.419343580547466,-0.005483065397811768,0.8636562177044799,18.7917,
0.2874314929354739,1.432071409254151,-0.005477633736373053,0.8630967929819218,18.8014,
0.2991986820388565,1.4448142422568997,-0.0054721262987097825,0.8625473581296453,18.8113,
0.31098015831733106,1.457575677506272,-0.005466545702433723,0.8620081534081021,18.8216,
0.3227738486882811,1.4703593570820341,-0.005460894982260309,0.8614794083712644,18.832,
0.33457770646727375,1.4831689741394642,-0.005455177448151715,0.8609613426631507,18.8427,
0.3463897043645454,1.4960082849198881,-0.0054493965377163086,0.8604541671311977,18.8537,
0.35820782265177264,1.5088811224294019,-0.005443555675801972,0.859958085099462,18.8648,
0.37003003559568615,1.5217914088132443,-0.00543765814925467,0.8594732936880959,18.8762,
0.3818542989879181,1.5347431642708773,-0.005431707002547563,0.858999985091058,18.8879,
0.39367854098422245,1.5477405113709073,-0.005425704959373675,0.8585383477284263,18.8997,
0.40550065751439046,1.5607876748449783,-0.005419654374338585,0.8580885671893549,18.9118,
0.4173185122190349,1.5738889782291872,-0.005413557216246806,0.8576508268960101,18.9241,
0.4291299395376557,1.5870488395869347,-0.005407415080342939,0.8572253084555289,18.9366,
0.4409327488715818,1.6002717684865895,-0.005401229222685389,0.8568121917177962,18.9493,
