altitude,azimuth,eclat,eclon,ecd,
0.14574051703004945,3.979226999665941,-0.007575027185717549,5.292584590749994,6.08952,
0.14002295573886125,3.990119041503109,-0.0076001070042837305,5.2967105456587245,6.09008,
0.1342442598508986,4.000975334915509,-0.0076254127547014956,5.300838303165812,6.09042,
0.1284049767453047,4.011796268236762,-0.00765094977724512,5.304967443735869,6.09055,
0.12250353437267403,4.022581699148974,-0.007676724031326122,5.3090975424565565,6.09047,
0.11654347528476396,4.033339998841592,-0.0077027420205742474,5.313228169689788,6.09017,
0.11052720800609403,4.044061918497865,-0.0077290107032030615,5.317358891854651,6.08966,
0.10445176269083703,4.054751685727757,-0.007755537376396144,5.321489272460899,6.08894,
0.09831838480179858,4.065410556162066,-0.007782329529388722,5.3256188734515915,6.088,
0.09212780248119053,4.076039395019623,-0.007809394666072989,5.329747256850244,6.08685,
0.08588063683357217,4.086639065079651,-0.007836740102878999,5.333873986660548,6.08548,
0.0795774769181967,4.097210438046253,-0.007864372749400642,5.337998630949737,6.0839,
0.07321889240712202,4.107754392613221,-0.007892298878005858,5.34212076406241,6.08211,
0.06680544282561235,4.11827179930672,-0.00792052388606782,5.346239968942012,6.08011,
0.060337669969705174,4.12876352627403,-0.00794905205390758,5.350355839545842,6.07789,
0.05381610393301532,4.1392304295404045,-0.007977886307790871,5.354467983281564,6.07547,
0.047241262178663354,4.149673360863998,-0.00800702801283074,5.358576023233254,6.07284,
0.040613659107423636,4.160093173178833,-0.00803647684453231,5.3626795996935215,6.06999,
0.03393381570956447,4.170490738049539,-0.008066230809332855,5.366778370272579,6.06694,
0.027202278392340608,4.180866955435851,-0.008096286484414116,5.370872007818872,6.06369,
0.020419625178882607,4.191222767994345,-0.00812663950497416,5.374960195777122,6.06023,
0.013586465906653652,4.201559155242746,-0.008157285244720024,5.379042621441286,6.05656,
0.006703422520667178,4.2118771246008,-0.00818821955043487,5.383118968459998,6.05268,
-0.00022889237833519113,4.222177693612807,-0.008219439360730172,5.387188910334921,6.04861,
-0.007209895627022757,4.232461882172785,-0.008250943087572331,5.391252106219353,6.04433,
-0.014239041126587405,4.242730711814589,-0.008282730735022975,5.395308199368172,6.03984,
-0.021315809566123386,4.252985201554584,-0.008314803813263301,5.39935681771507,6.03515,
-0.028439709870239503,4.263226385913271,-0.008347165141001579,5.4033975756538615,6.03026,
-0.03561027316715749,4.273455322775114,-0.008379818619686043,5.407430076166426,6.02517,
-0.04282704355884343,4.283673093210604,-0.0084127690320183,5.411453912736336,6.01988,
-0.050089572720315154,4.2938808019587515,-0.008446021886151059,5.415468670800404,6.01438,
-0.05739741551043699,4.304079576738517,-0.008479583304706306,5.419473928721417,6.00869,
-0.06475013177443391,4.314270573963584,-0.00851345994473496,5.423469258404943,6.00279,
-0.07214728095395326,4.324454976028153,-0.008547658928453113,5.427454225756525,5.9967,
-0.07958841731551519,4.334633989593049,-0.008582187762557232,5.431428391206325,5.99041,
-0.08707309410652898,4.344808853500034,-0.008617054225460878,5.435391310525268,5.98392,
-0.09460086058346168,4.354980836278809,-0.00865226620716758,5.439342536116692,5.97724,
-0.10217125781045752,4.365151228853943,-0.008687831495701686,5.443281618885246,5.97037,
-0.1097838214381466,4.3753213411269885,-0.00872375751626016,5.44720811066656,5.9633,
-0.1174380855157615,4.385492496437268,-0.008760051041666956,5.451121567072375,5.95604,
-0.12513358179913484,4.395666020366086,-0.008796717901427732,5.455021550505067,5.94859,
-0.1328698440208294,4.405843238088628,-0.008833762718984658,5.458907633054869,5.94095,
-0.1406464097166891,4.416025475069558,-0.008871188703245204,5.462779399014359,5.93313,
-0.14846281614085732,4.426214059184322,-0.00890899751473709,5.466636446793582,5.92512,
-0.15631859807529047,4.436410333140603,-0.00894718922357435,5.470478390045129,5.91693,
-0.16421327173209388,4.446615658181531,-0.00898576237782926,5.4743048577829265,5.90855,
-0.172146327957455,4.456831430583561,-0.009024714203120678,5.478115493227388,5.9,
-0.18011722809145692,4.467059096853696,-0.0090640409489469,5.481909951119311,5.89127,
-0.18812539556821561,4.477300152027397,-0.009103738375421081,5.485687893421662,5.88237,
-0.19617022551902838,4.4875561395751715,-0.009143802335105958,5.489448983710475,5.87329,
-0.20425110046957815,4.4978286418644515,-0.00918422936322624,5.493192881027781,5.86403,
-0.21236740333891682,4.508119262553731,-0.009225017170431154,5.496919234275414,5.85461,
-0.22051853429786242,4.518429621681874,-0.00926616495329669,5.5006276781410985,5.84501,
-0.22870391579105293,4.52876135447462,-0.009307673492512466,5.504317831068114,5.83525,
-0.23692299132565495,4.539116118486678,-0.00934954506890582,5.507989295157923,5.82532,
-0.24517522010969062,4.549495603946796,-0.009391783265081326,5.511641657436696,5.81522,
-0.2534600691742685,4.559901541707265,-0.009434392725757709,5.515274491769266,5.80495,
-0.26177700491409106,4.57033570695599,-0.009477378931856658,5.518887360817219,5.79453,
-0.2701254884836962,4.580799922908053,-0.009520748017357996,5.522479817669338,5.78394,
-0.27850497232064325,4.5912960628033685,-0.009564506634938269,5.5260514070032105,5.77319,
-0.2869148988299794,4.601826052922949,-0.009608661860358317,5.529601665813185,5.76228,
-0.29535469637794715,4.61239187266594,-0.009653221115842402,5.53313012385968,5.75122,
-0.30382378224791456,4.622995562465178,-0.009698192087302819,5.53663630407495,5.74,
-0.31232155639968673,4.63363922171,-0.009743582608371493,5.540119723212003,5.72863,
-0.3208474009454372,4.644325009037997,-0.00978940048646552,5.543579893039724,5.71711,
-0.3294006709243453,4.655055139893406,-0.009835653254921037,5.547016322343006,5.70544,
-0.33798070269752006,4.665831877225763,-0.00988234785229655,5.550428519851565,5.69362,
-0.34658681211668046,4.676657527228757,-0.009929490254055455,5.553815997988039,5.68166,
-0.35521830038165364,4.687534432499121,-0.009977085106533572,5.5571782770419835,5.66956,
-0.36387445178156475,4.69846496419885,-0.01002513542765177,5.560514889146449,5.65732,
-0.3725545315878808,4.7094515256103655,-0.010073642434328171,5.563825381373054,5.64494,
-0.38125778077845474,4.720496564722845,-0.010122605532856961,5.567109317413758,5.63243,
-0.38998340641639984,4.731602590338901,-0.010172022475933821,5.570366277612732,5.61978,
-0.39873057247373,4.7427721893963435,-0.010221889662697459,5.573595857408447,5.60701,
-0.40749839144185906,4.7540080384838355,-0.010272202544412516,5.57679766443305,5.59411,
-0.41628591980593466,4.765312908038014,-0.01032295609626017,5.579971314579381,5.58109,
-0.4250921569510184,4.776689657057304,-0.010374145316993206,5.583116427355198,5.56794,
-0.4339160600525874,4.788141234176237,-0.010425765716234768,5.586232620879628,5.55468,
-0.44275655727854596,4.799670670608975,-0.010477813744265981,5.5893195069609405,5.5413,
-0.45161255749055323,4.81128107034027,-0.0105302871179725,5.5923766867720275,5.52781,
-0.4604829573796123,4.822975605989324,-0.010583185007022062,5.595403747618444,5.5142,
-0.4693666424943968,4.834757520347982,-0.010636508067972048,5.598400261120192,5.50048,
-0.47826248928326415,4.846630140897473,-0.010690258343660325,5.601365782840597,5.48666,
-0.4871693565628253,4.858596889063407,-0.01074443906916319,5.604299853104099,5.47273,
-0.4960860732499197,4.870661286156479,-0.010799054435086154,5.6072019985608,5.4587,
-0.5050114311839147,4.882826962512374,-0.010854109353168245,5.610071734024395,5.44456,
-0.513944181633135,4.895097667180365,-0.010909609253674731,5.612908564203594,5.43033,
-0.5228830297966354,4.907477272035841,-0.010965559925941027,5.615711985101868,5.416,
-0.5318266311913087,4.919969776349211,-0.011021967397623188,5.618481485020842,5.40158,
-0.540773583458993,4.93257930517394,-0.011078837836355547,5.621216545242165,5.38707,
-0.5497224236004417,4.945310114556774,-0.011136177449228233,5.623916640579052,5.37246,
-0.5586716231617712,4.958166594163105,-0.011193992350286388,5.626581240087902,5.35778,
-0.5676195877856128,4.971153273882217,-0.011252288365034594,5.629209808308448,5.34301,
-0.5765646526298736,4.984274821058788,-0.011311070746988526,5.631801807427639,5.32816,
-0.5855050782410864,4.9975360314246355,-0.011370343799388878,5.634356700678094,5.31323,
-0.5944390497165123,5.010941817453077,-0.011430110428176005,5.636873957019461,5.29823,
-0.6033646785856703,5.024497198978255,-0.011490371695104234,5.639353056699406,5.28317,
-0.6122800038231537,5.038207302242213,-0.011551126474962741,5.641793496773712,5.26803,
-0.6211829819007607,5.052077363694457,-0.011612371323480702,5.644194795347731,5.25283,
-0.6300714734199602,5.066112749355864,-0.01167410061849684,5.646556493445245,5.23757,
-0.6389432257352352,5.080318976968163,-0.011736306960593431,5.648878154036222,5.22226,
-0.6477958591579471,5.09470173382954,-0.011798981748890571,5.651159358560936,5.20689,
-0.6566268573250306,5.109266879105512,-0.011862115817332802,5.6533997018598825,5.19148,
-0.6654335697557265,5.12402044190973,-0.011925700032005085,5.655598786542662,5.17601,
-0.6742132196478388,5.138968613056381,-0.011989725789588585,5.657756217594901,5.16051,
-0.6829629125556633,5.154117733532093,-0.012054185394855817,5.6598715976746306,5.14496,
-0.6916796428900098,5.169474282493017,-0.012119072317258206,5.6619445232832994,5.12938,
-0.7003602977621031,5.185044868773227,-0.012184381333918009,5.663974581870812,5.11377,
-0.7090016609016678,5.2008362330356706,-0.012250108566811937,5.665961349903787,5.09812,
-0.7176004042356835,5.216855240212069,-0.012316251423275233,5.6679043919143925,5.08245,
-0.726153080753666,5.233108882088436,-0.01238280845432171,5.669803260501222,5.06675,
-0.7346561168100054,5.249604283719401,-0.012449779152911901,5.671657497167243,5.05103,
-0.7431057996522252,5.2663487015833645,-0.012517163720099735,5.673466633784521,5.03529,
-0.751498265722115,5.283349518960215,-0.012584962827476997,5.67523019441373,5.01954,
-0.7598294892877718,5.300614235583469,-0.012653177398619828,5.676947697203947,5.00378,
-0.7680952725151209,5.318150453182431,-0.012721808421993911,5.678618656155388,4.98801,
-0.7762912394547841,5.335965862971286,-0.012790856795729375,5.680242582625966,4.97223,
-0.7844128282136075,5.354068225298956,-0.012860323193056307,5.6818189865804625,4.95645,
-0.7924552822427452,5.372465343216464,-0.012930207927237092,5.683347377705144,4.94067,
-0.8004136432435969,5.3911650344443505,-0.013000510787140963,5.684827266635722,4.9249,
-0.8082827494693758,5.410175108578119,-0.013071230810558906,5.686258166665739,4.90914,
-0.8160572324831563,5.429503331069403,-0.013142365965450277,5.687639596388837,4.89339,
-0.8237315146087121,5.449157373605404,-0.013213912725843465,5.688971083716396,4.87766,
-0.8312998105433624,5.469144757796068,-0.013285865565668154,5.6902521714955245,4.86194,
-0.8387561283554895,5.489472788703204,-0.013358216449993097,5.691482424439165,4.84626,
-0.8460942761599728,5.510148514513434,-0.013430954460835195,5.6926614363209485,4.8306,
-0.8533078530966858,5.531178679863794,-0.013504065714882515,5.693788835706965,4.81498,
-0.8603902300650491,5.552569684248475,-0.013577533675382697,5.694864288420934,4.7994,
-0.8673345310584818,5.574327542438332,-0.013651339834477472,5.695887495783862,4.78386,
-0.874133625204658,5.5964578303772825,-0.01372546461002201,5.696858189109064,4.76836,
-0.8807801359000328,5.618965612249552,-0.01379988824249872,5.697776122128888,4.75292,
-0.8872664651884018,5.641855358511597,-0.013874591519025477,5.6986410633287,4.73753,
-0.8935848225920149,5.665130855939478,-0.013949556248842433,5.699452789612382,4.7222,
-0.8997272505841866,5.688795110760048,-0.014024765503499128,5.7002110818634275,4.70693,
-0.9056856483810115,5.712850261407635,-0.014100203680253436,5.700915722298018,4.69173,
-0.9114517944462799,5.737297503166272,-0.01417585645151165,5.701566493207568,4.6766,
-0.9170173636578394,5.7621370025584255,-0.014251710646295868,5.702163176678674,4.66154,
-0.9223739461165701,5.787367822051893,-0.014327754089851897,5.702705555000523,4.64656,
-0.9275130626423542,5.81298782857602,-0.014403975413839162,5.703193411599887,4.63166,
-0.9324261875485473,5.8389936297354685,-0.014480363844242007,5.703626532422192,4.61685,
-0.9371047681619555,5.865380485461892,-0.014556908974584037,5.704004707693075,4.60213,
-0.9415402510450147,5.892142238690888,-0.014633600534754572,5.704327733971036,4.5875,
-0.9457241111280169,5.919271246724893,-0.0147104281669055,5.704595416369244,4.57296,
-0.9496478842773205,5.946758315156009,-0.01478738121769072,5.704807570813388,4.55853,
-0.9533032056408668,5.974592654805792,-0.014864448550252589,5.704964026228531,4.5442,
-0.9566818490730236,6.002761837676614,-0.01494161837079113,5.705064626613565,4.52998,
-0.9597757693691353,6.0312517658382285,-0.015018878055069624,5.705109233060634,4.51588,
-0.9625771476147023,6.060046661666389,-0.015096213951476343,5.70509772589812,4.50189,
-0.9650784392053943,6.089129081478116,-0.015173611131587094,5.705030007264852,4.48802,
-0.9672724243611135,6.118479952646465,-0.015251053060323426,5.704906004531921,4.47428,
-0.9691522594103118,6.1480786054116585,-0.01532852117195492,5.7047256750152995,4.46067,
-0.9707115315648234,6.177902841750803,-0.015405994373236823,5.704489012260612,4.4472,
-0.971944311776032,6.207929032475549,-0.015483448553896138,5.704196053702347,4.43387,
-0.9728451979360895,6.238132232091622,-0.01556085625402559,5.7038468886742955,4.42068,
-0.9734093418591845,6.268486327710617,-0.015638186676290494,5.703441664837585,4.40763,
-0.9736324595924741,0.015778893112147183,-0.015715406182002255,5.702980590726126,4.39475,
-0.9735108374855017,0.04635260557124544,-0.015792479255225252,5.70246393291833,4.38202,
-0.9730413504819991,0.07699357295115658,-0.01586936972664324,5.701892008235606,4.36945,
-0.972221498069852,0.10767278051723102,-0.01594604194494103,5.701265173263935,4.35706,
-0.9710494479857894,0.13836099509252747,-0.016022461637475442,5.700583814168104,4.34483,
-0.969524072169013,0.16902898766646507,-0.016098596362078613,5.699848338978378,4.33278,
-0.9676449649845125,0.19964776536370382,-0.016174415603933893,5.699059173081103,4.3209,
-0.965412444018344,0.23018879158043762,-0.016249890644411454,5.698216757482935,4.30921,
-0.962827537627386,0.26062419446085056,-0.01632499432526105,5.697321548929266,4.29771,
-0.9598919632666536,0.29092696398665213,-0.01639970079073625,5.696374021003219,4.2864,
-0.9566080998457749,0.32107113061835435,-0.016473985246498866,5.695374665613357,4.27528,
-0.9529789547511001,0.3510319302992824,-0.01654782374352021,5.694323994574837,4.26436,
-0.9490081292900945,0.38078593182059783,-0.01662119297973614,5.693222541201827,4.25364,
-0.944699780965111,0.4103111485155294,-0.0166940701085038,5.692070861941249,4.24312,
-0.9400585827589176,0.4395871343097194,-0.01676643254591849,5.690869538107104,4.23282,
-0.9350896832761773,0.46859504584097905,-0.016838257774576315,5.689619177751094,4.22272,
-0.929798663429986,0.49731770142418213,-0.016909523146098913,5.688320417662285,4.21285,
-0.9241914978377955,0.5257395965977231,-0.016980205686115038,5.686973925455567,4.20319,
-0.918274516751562,0.5538469061658365,-0.017050281902982575,5.685580401709088,4.19375,
-0.9120543644574444,0.5816274894547199,-0.017119727595614562,5.684140582153937,4.18454,
-0.9055379654307483,0.6090708517248263,-0.017188517648312876,5.682655240001664,4.17557,
-0.8987324912985998,0.6361680999616953,-0.017256625794915395,5.681125188599966,4.16682,
-0.8916453259164874,0.6629119033332227,-0.017324024334552927,5.679551284699029,4.15832,
-0.8842840387664541,0.6892964230181837,-0.017390683792629928,5.677934432633002,4.15005,
-0.8766563594445062,0.7153172389858441,-0.017456572549817497,5.676275589583278,4.14203,
-0.8687701478690804,0.7409712799617515,-0.017521656511569145,5.674575771686109,4.13426,
-0.8606333615862949,0.7662567356287621,-0.01758589895156771,5.672836060034493,4.12674,
-0.8522540129027787,0.7911729622851936,-0.017649260701644468,5.671057604785927,4.11948,
-0.8436401212681706,0.8157203771289361,-0.017711700825093556,5.669241625153574,4.11247,
-0.8347996712461372,0.8399003559642382,-0.017773177767008763,5.66738940370436,4.10573,
-0.8257405930033376,0.8637151391686193,-0.01783365077022668,5.665502275264787,4.09926,
-0.8164707573441625,0.887167777359321,-0.017893081207144924,5.6635816129250065,4.09305,
-0.8069979856560394,0.9102620777458275,-0.017951433513481874,5.6616288146679485,4.08711,
-0.7973300531773831,0.9330025533538261,-0.01800867559561827,5.65964529338154,4.08145,
-0.7874746802917816,0.9553943622638088,-0.018064778784960437,5.657632471185024,4.07606,
-0.777439512417016,0.9774432422147127,-0.018119717519379606,5.655591777389309,4.07094,
-0.767232106066325,0.9991554233931431,-0.018173468928979596,5.653524648700957,4.06611,
-0.756859907640816,1.0205375620835337,-0.01822601244265568,5.651432530362527,4.06156,
-0.7463302418864831,1.0415966669597403,-0.018277329465315892,5.64931687736488,4.05728,
-0.7356503018510844,1.0623400357207549,-0.018327403129246102,5.647179155328025,4.0533,
-0.7248271437260526,1.0827751938107508,-0.01837621809935075,5.64502084097935,4.04959,
-0.713867676497028,1.1029098510635018,-0.018423760405001953,5.6428434223461394,4.04618,
-0.7027786598772208,1.1227518513013,-0.01847001727388396,5.64064839885399,4.04305,
-0.6915667100552678,1.1423091174631648,-0.018514976951014107,5.638437281520438,4.04021,
-0.6802382946411741,1.1615896227222897,-0.01855862849559408,5.636211593382663,4.03766,
-0.6687997302144832,1.1806013641817834,-0.018600961556686592,5.633972870225694,4.03541,
-0.6572571975992754,1.1993523170362719,-0.018641966134257486,5.631722661610001,4.03344,
-0.6456167426522617,1.2178504186056798,-0.01868163233372481,5.629462532158969,4.03177,
-0.6338842815265948,1.2361035504955153,-0.018719950119487207,5.627194063070179,4.03039,
-0.6220656118867643,1.2541195163495558,-0.018756909069004648,5.624918853856194,4.02931,
-0.6101664209876142,1.2719060271684506,-0.0187924981275509,5.622638524371314,4.02853,
-0.5981922921612803,1.2894706897300272,-0.01882670536969069,5.620354717188528,4.02804,
-0.5861487095736957,1.3068209953293917,-0.018859517791547806,5.618069100286639,4.02785,
-0.5740410621436262,1.3239643034713007,-0.01889092118906965,5.615783369725628,4.02796,
-0.561874632170454,1.3409078348865888,-0.018920900214478162,5.613499251518666,4.02837,
-0.5496545883301618,1.3576586469678849,-0.018949438724038394,5.611218501385095,4.02908,
-0.5373859696428464,1.3742236177281217,-0.018976520501760442,5.608942900838749,4.03008,
-0.5250736731997663,1.3906094401079612,-0.019002130340357314,5.606674248585613,4.03139,
-0.5127224653959288,1.4068226204894525,-0.019026255306124062,5.60441434763897,4.03299,
-0.5003369967182177,1.4228695062773022,-0.019048885894734864,5.6021649903429,4.03489,
-0.48792182262054445,1.438756316488992,-0.019070016794618602,5.599927944496826,4.03708,
-0.4754814202371417,1.4544891603608698,-0.019089647124042656,5.597704943244979,4.03958,
-0.4630201818987606,1.4700740543733097,-0.019107780201365533,5.595497679719705,4.04236,
-0.45054241056143945,1.4855169151387646,-0.019124423030865728,5.593307805737165,4.04544,
-0.43805231378421966,1.5008235467931441,-0.01913958569972521,5.5911369329809,4.04881,
-0.4255539947978553,1.5159996346121578,-0.019153280821846606,5.588986635134926,4.05247,
-0.4130514498261037,1.5310507380023297,-0.019165523088492308,5.586858449927706,4.05641,
-0.4005485680238178,1.5459822865233108,-0.019176328929014136,5.584753880607784,4.06064,
-0.3880491365400205,1.5607995740107385,-0.01918571625455716,5.582674396787194,4.06516,
-0.3755568408986331,1.5755077598090592,-0.019193704247401435,5.5806214348296885,4.06995,
-0.36307526772831367,1.5901118683422388,-0.019200313160034864,5.578596398068481,4.07502,
-0.3506079058887038,1.6046167913345677,-0.019205564095711926,5.5766006571582025,4.08037,
-0.33815814987918724,1.6190272889435906,-0.019209478753215544,5.574635550825641,4.086,
-0.3257293054538558,1.6333479907610562,-0.019212079131421707,5.572702387197653,4.09189,
-0.31332459407839724,1.6475833987736597,-0.019213387202436996,5.570802445764917,4.09806,
-0.300947167525616,1.6617378921438368,-0.01921342457313339,5.568936979909039,4.10449,
-0.2886001077482204,1.6758157283775457,-0.0192122121613518,5.567107219809159,4.11119,
-0.2762864397531801,1.6898210503330584,-0.01920976991370805,5.565314375481338,4.11815,
-0.26400913629813405,1.703757888528682,-0.019206116588065113,5.563559639696966,4.12537,
-0.25177112194450013,1.7176301611922637,-0.01920126961955272,5.561844190549606,4.13285,
-0.23957526751486774,1.73144167821264,-0.019195245089171285,5.560169193440547,4.14058,
-0.22742438711922158,1.7451961353884151,-0.019188057820756332,5.558535802179947,4.14856,
-0.2153212241182927,1.7588971144548846,-0.01917972164206626,5.556945158742958,4.15679,
-0.20326844169614822,1.7725480758454388,-0.019170249847578088,5.555398391053479,4.16527,
-0.19126861500638692,1.7861523549307146,-0.01915965587853588,5.5538966081656795,4.17399,
-0.1793242322355168,1.79971316375591,-0.01914795417904246,5.552440892584219,4.18295,
-0.16743769880793316,1.81323361098335,-0.019135161106522195,5.5510322902772264,4.19215,
-0.15561135255343322,1.8267167271817493,-0.01912129571108405,5.549671799926231,4.20157,
-0.14384748942949502,1.84016547969967,-0.01910638020172311,5.548360363552591,4.21123,
-0.13214836079295558,1.8535828021251357,-0.019090440004695453,5.547098860380377,4.22111,
-0.1205161730304385,1.8669715981916732,-0.01907350344855157,5.545888104714104,4.23121,
-0.10895308405596177,1.8803347322409505,-0.019055601210625984,5.544728847344765,4.24152,
-0.09746119405464274,1.8936750209744957,-0.01903676568733951,5.543621779199582,4.25205,
-0.08604253343410194,1.9069952323279884,-0.019017030414260363,5.542567535839266,4.26278,
-0.07469906495960295,1.920298075540613,-0.01899642959969798,5.541566701772293,4.27371,
-0.06343268412519343,1.933586199003873,-0.018974997781117265,5.540619814062217,4.28484,
-0.05224522677885388,1.9468621831429218,-0.018952769580134518,5.53972736512603,4.29617,
-0.04113847160210708,1.9601285402549773,-0.018929779517855367,5.538889804889138,4.30769,
-0.030114135605637225,1.9733877227336718,-0.018906061850707628,5.53810754259889,4.31939,
-0.01917387799811406,1.9866421218814698,-0.01888165039206166,5.537380948648139,4.33127,
-0.008319303427050107,1.999894068253155,-0.018856578294289113,5.5367103567512945,4.34333,
0.0024480281197658627,2.0131458259752635,-0.018830877779082152,5.536096066752522,4.35556,
0.013126592593369693,2.0263995911057076,-0.018804579821199513,5.535538348219047,4.36795,
0.023714900674412783,2.0396575018900562,-0.018777713810844004,5.535037444779116,4.38052,
0.034211486248405296,2.052921637378278,-0.018750307238303624,5.534593578929239,4.39324,
0.044614893863008764,2.0661940114019104,-0.018722385454869178,5.534206956821379,4.40612,
0.05492368400995055,2.0794765815291187,-0.018693971560706363,5.533877772428417,4.41915,
0.0651364331541221,2.092771242073589,-0.01866508645292007,5.533606210527605,4.43233,
0.075251743397045,2.106079820631565,-0.018635749042171714,5.533392448117947,4.44565,
0.08526825517961341,2.119404074142401,-0.01860597662359981,5.533236654114314,4.45911,
0.0951846573846201,2.132745683082345,-0.018575785374317203,5.533138987342479,4.47271,
0.10499968950728268,2.1461062426406317,-0.018545190944378655,5.533099592957475,4.48643,
0.11471214986407952,2.159487274951807,-0.018514209103211953,5.53311859746975,4.50029,
0.12432088661972489,2.172890233803408,-0.01848285639134878,5.533196102684984,4.51427,
0.1338247830641176,2.1863165149287784,-0.018451150708171434,5.533332179101583,4.52836,
0.14322274445909008,2.1997674746152955,-0.018419111751687655,5.533526859608632,4.54257,
0.15251368657712425,2.213244444977145,-0.018386761233572742,5.533780134507497,4.55689,
0.16169652766741943,2.2267487373626738,-0.01835412283154705,5.534091948749971,4.57131,
0.17077019409793154,2.2402816459430364,-0.01832122190159441,5.534462201804529,4.58582,
0.17973362949350308,2.25384444283883,-0.018288085027891816,5.534890749915004,4.60044,
0.18858580396101654,2.2674383697674663,-0.01825473951354301,5.535377409997524,4.61514,
0.1973257205486073,2.2810646301699964,-0.018221212903720557,5.53592196423121,4.62992,
0.20595242019577897,2.294724387269952,-0.01818753259754833,5.536524164532077,4.64478,
0.21446497242466644,2.308418745975549,-0.018153725565525507,5.537183736410947,4.65972,
0.22286247615410124,2.3221487547019337,-0.018119818159160018,5.537900382043296,4.67473,
0.2311440622611494,2.3359154122293293,-0.018085835982653505,5.538673782630947,4.68981,
0.23930888736493564,2.349719659893134,-0.018051803790570274,5.539503600293308,4.70494,
0.24735613326984257,2.363562382903877,-0.018017745376421018,5.540389479810471,4.72014,
0.2552850028564422,2.3774444059965245,-0.017983683422592527,5.541331050575665,4.73538,
0.2630947161198327,2.3913664913780206,-0.017949639292196395,5.542327929103396,4.75068,
0.2707845040568064,2.4053293366020747,-0.017915632760040445,5.54337972236072,4.76601,
0.27835360419010513,2.4193335799018656,-0.01788168170441569,5.544486032006462,4.78139,
0.2858012463113288,2.4333797874881866,-0.01784780181118732,5.545646459319431,4.79681,
0.29312665212347594,2.4474684611022623,-0.017814006367232977,5.5468606102185625,4.81226,
0.30032903512534415,2.4616000309794557,-0.017780306226557654,5.548128099467682,4.82773,
0.30740761205138595,2.4757748524468877,-0.017746710007099882,5.549448553103333,4.84324,
0.31436162209963964,2.489993205602287,-0.017713224522178,5.550821608436337,4.85876,
0.32119033907714467,2.5042552812461363,-0.017679855389448988,5.552246911563479,4.8743,
0.32789308382622107,2.5185611847540046,-0.01764660772065689,5.55372411291513,4.88986,
0.3344692235455951,2.5329109367176796,-0.01761348679242613,5.555252861696244,4.90542,
0.34091816155379484,2.5473044745148132,-0.017580498624235254,5.556832800074678,4.92099,
0.3472393292660353,2.5617416735977683,-0.017547650423714263,5.558463557754969,4.93656,
0.35343216971860425,2.576222351444175,-0.017514950884367237,5.560144747336264,4.95213,
0.35949612760405714,2.5907462796837186,-0.01748241033220703,5.561875960705326,4.9677,
0.3654306393075954,2.6053131799481855,-0.017450040722248383,5.563656766660307,4.98325,
0.3712351356481811,2.619922732861355,-0.017417855492392265,5.565486709920167,4.99878,
0.3769090494143153,2.6345745822590514,-0.017385869295594335,5.567365311573114,5.0143,
0.3824518220112209,2.649268324698918,-0.017354097648023543,5.569292070838542,5.0298,
0.38786291579269466,2.6640035132564996,-0.017322556543077346,5.571266467816205,5.04526,
0.3931418197123149,2.6787796484676796,-0.01729126208181504,5.57328796676019,5.0607,
0.39828804967706233,2.6935961624151674,-0.01726023015837118,5.575356019399464,5.0761,
0.40330115324457444,2.708452427190764,-0.017229476219222096,5.577470067928267,5.09146,
0.4081807087952681,2.72334775370123,-0.01719901509495882,5.579629547458747,5.10678,
0.4129263243108721,2.738281392535411,-0.017168860887511034,5.581833887905133,5.12205,
0.41753763404710065,2.7532525271609565,-0.017139026886522767,5.584082515416573,5.13727,
0.4220142964345326,2.768260269867477,-0.01710952548499889,5.586374853583569,5.15244,
0.4263559941717841,2.7833036668248665,-0.01708036806531383,5.588710324716266,5.16755,
0.4305624326092554,2.798381700903776,-0.017051564832260734,5.591088351533903,5.1826,
0.43463333486817685,2.813493288217046,-0.017023124582108654,5.593508359595689,5.19759,
0.4385684346602211,2.828637272367506,-0.016995054419017133,5.595969780698643,5.21251,
0.44236747049624286,2.8438124277667876,-0.01696735946411225,5.598472057207002,5.22736,
0.4460301809144132,2.859017452368532,-0.016940042641842113,5.601014646837278,5.24214,
0.4495563098675424,2.8742509683228934,-0.01691310465377748,5.603597026902707,5.25684,
0.45294562441714054,2.8895115299065894,-0.016886544234622578,5.6062186966952225,5.27147,
0.456197937055684,2.9047976185586175,-0.016860358713810412,5.608879176884947,5.28601,
0.45931312664939816,2.920107652691436,-0.0168345448007383,5.6115780056406095,5.30047,
0.4622911426655914,2.9354399801568674,-0.016809099429606532,5.614314732260243,5.31485,
0.46513199707915515,2.950792895386037,-0.016784020490106206,5.617088909833112,5.32913,
0.4678357445306027,2.966164639272791,-0.01675930733250682,5.619900088463798,5.34333,
0.4704024657441099,2.981553427286846,-0.0167349610232453,5.622747810023456,5.35742,
0.4728322523375129,2.996957441062448,-0.01671098439187826,5.625631604697189,5.37142,
0.47512520127977165,3.012374837425838,-0.01668738193333814,5.62855098911946,5.38532,
0.47728141490090453,3.027803751187201,-0.016664159621680254,5.631505465721838,5.39911,
0.4793010054469307,3.0432423009196783,-0.016641324672170825,5.6344945229604715,5.41279,
0.4811841022540177,3.0586885993726303,-0.01661888527247759,5.637517636204417,5.42636,
0.4829308588143325,3.0741407471527684,-0.01659685029638615,5.640574269152114,5.43982,
